date,close,high,low,open,volume,ticker
2022-12-09,378.47674560546875,382.6533823401182,378.3516341705816,380.0742659107942,81447700,spy
2022-12-12,383.9333801269531,383.9333801269531,378.6018996369105,379.27553374603605,75405800,spy
2022-12-13,386.83966064453125,395.0389532502856,384.0488238871105,394.7791267505234,123782500,spy
2022-12-14,384.3663635253906,390.23676212158756,381.39267630993805,386.4931697146534,108111300,spy
2022-12-15,374.96417236328125,380.3726285688953,373.2896760719886,379.45837520934816,117705900,spy
2022-12-16,370.5372314453125,373.7372663204885,368.38133400290076,372.38378215185156,119858000,spy
2022-12-19,367.39532470703125,371.06910240677695,365.7131387809581,370.73072387467835,79878100,spy
2022-12-20,367.8979797363281,369.5318381217321,365.2973426378446,366.63150198249355,74427200,spy
2022-12-21,373.39892578125,374.53971749870686,369.9765211251368,370.5179148047347,78167400,spy
2022-12-22,368.072021484375,373.37962759126947,362.3196758921371,370.32460307960383,100120900,spy
2022-12-23,370.189208984375,370.33421987821686,365.471324546437,367.0375012074139,59857300,spy
2022-12-27,368.7294006347656,370.42126340728043,367.0375378622508,370.07323722730376,51638200,spy
2022-12-28,364.1468505859375,370.65328153494426,363.914833150666,368.6616903684727,70911500,spy
2022-12-29,370.70166015625,371.5814323921783,366.4864893062941,367.0182353409745,66970900,spy
2022-12-30,369.72515869140625,369.870169590767,365.8580440218217,367.9946461194625,84022200,spy
2023-01-03,368.168701171875,373.5923159524912,365.27801256426113,371.60075403090605,74850700,spy
2023-01-04,371.010986328125,373.06055235747476,367.3758891417353,370.4502381857599,85934100,spy
2023-01-05,366.7765197753906,369.1547871931726,366.1771216826261,369.03877846602404,76970500,spy
2023-01-06,375.1875,376.31864416642645,366.8055444092586,369.8992188363168,104189600,spy
2023-01-09,374.97479248046875,380.6208063538123,374.7911316610883,377.40141658848563,73978100,spy
2023-01-10,377.60443115234375,377.67211274573543,373.43761710059596,374.3850708968416,65358100,spy
2023-01-11,382.3802490234375,382.457607831059,378.37780108936767,379.1995687738386,68881100,spy
2023-01-12,383.7724609375,385.2516311546542,379.3833069228364,383.49211635979185,90157700,spy
2023-01-13,385.2612609863281,385.841334030343,380.27268001378525,380.54337683382676,63903900,spy
2023-01-17,384.55560302734375,386.9339001821923,383.86919832187857,385.24203723655734,62677300,spy
2023-01-18,378.4841613769531,386.82746578377805,378.2811461230408,385.7543556522129,99632300,spy
2023-01-19,375.7289123535156,378.0878253901528,374.3947529409015,376.42496473879623,86958900,spy
2023-01-20,382.7283935546875,382.88308170212275,375.4775526022381,377.1404133074831,91806400,spy
2023-01-23,387.3205871582031,389.2734696714771,382.5736998103286,383.54047858984484,84178800,spy
2023-01-24,386.90484619140625,387.82326825095475,384.42989508834205,385.62869123096067,59524900,spy
2023-01-25,387.0498962402344,387.3882747190251,380.4854599651846,382.7960754456079,84800300,spy
2023-01-26,391.3036804199219,391.4680457812394,386.7404837571729,389.7375036401374,72287400,spy
2023-01-27,392.2027587890625,394.600380481593,390.03718403693375,390.2498765217852,68346200,spy
2023-01-30,387.2818603515625,391.6710437344802,386.9821613268885,389.41843293177686,74202000,spy
2023-01-31,392.9761962890625,393.0245234200672,387.4558689546468,387.80392461060706,86811800,spy
2023-02-01,397.1527099609375,399.9273898352684,388.9834469940216,391.74842013563244,101459200,spy
2023-02-02,402.9340515136719,404.41322184036386,399.1636202401184,401.0778233077513,101654500,spy
2023-02-03,398.65118408203125,403.11769674520224,397.4330335361689,397.91642286341676,94736800,spy
2023-02-06,396.21490478515625,397.6264229410593,394.54239650327366,396.17625487954547,60295300,spy
2023-02-07,401.3968505859375,402.65365109372783,394.0300016167094,395.28680212449973,90990700,spy
2023-02-08,397.0076599121094,400.75876591933667,396.31157808083276,399.4052816651165,76227500,spy
2023-02-09,393.56591796875,400.79743290827975,392.32844247413055,400.64274478348443,78694900,spy
2023-02-10,394.4844055175781,394.8711111130122,391.5550671141399,392.3768054405327,70769700,spy
2023-02-13,399.115234375,399.2505975536563,394.67772371985546,395.1417881132916,64913500,spy
2023-02-14,398.9316101074219,401.26152100489657,394.9388090237567,397.5780962118597,88389300,spy
2023-02-15,400.2270812988281,400.3044106179049,395.86689965424887,396.717669682825,61555700,spy
2023-02-16,394.71636962890625,399.1925593128779,394.58103596548,395.2094361611015,76431500,spy
2023-02-17,393.7303161621094,393.97201084530985,390.6269351871185,392.5701698812489,89257800,spy
2023-02-21,385.8316650390625,390.7332395851891,385.5706454403676,389.6697772324189,82655900,spy
2023-02-22,385.29998779296875,387.8039410623445,383.83046530017316,386.24741202780353,83742300,spy
2023-02-23,387.3495178222656,388.8383651288731,383.0860206513499,388.2196126624289,96242400,spy
2023-02-24,383.2117919921875,384.052884841915,380.56282747626454,382.2836925894277,108194400,spy
2023-02-27,384.51690673828125,387.9586365836898,383.5694529816539,386.5857978345967,80444700,spy
2023-02-28,383.0957946777344,386.0154561691752,382.9894336628025,384.0335713378203,96438600,spy
2023-03-01,381.6261901855469,383.5114203314533,380.3113853994476,382.2739448547599,99706800,spy
2023-03-02,384.5942077636719,385.44497768602304,379.29625020413954,379.6346286283123,85127800,spy
2023-03-03,390.7622985839844,391.01367049584815,385.7737167795645,386.43111923732835,90120000,spy
2023-03-06,391.0329895019531,393.91400070480057,390.58827955243476,391.59370817710715,72795900,spy
2023-03-07,385.0389709472656,391.2263786917728,384.4202478750629,390.98468399874514,108310600,spy
2023-03-08,385.6673278808594,386.43106172382295,383.41471724537024,385.1549364086061,74746600,spy
2023-03-09,378.5518798828125,388.1423379350798,377.55609896389603,386.4601228702266,111945300,spy
2023-03-10,373.0895690917969,380.09871461859655,371.552394509817,378.00079187237594,189253000,spy
2023-03-13,372.557861328125,377.42078697815566,368.00434147635104,369.1258084161372,157790000,spy
2023-03-14,378.7161865234375,380.37904687329996,374.1916403132362,377.5270382400287,149752400,spy
2023-03-15,376.34765625,376.55067154027694,370.9626911648723,373.0702914062518,172996900,spy
2023-03-16,382.95068359375,383.29873925578954,373.4569395073944,373.9693310207148,143254200,spy
2023-03-17,378.47296142578125,382.7527306190726,377.07548456199856,381.607585016245,140553400,spy
2023-03-20,382.1122131347656,382.5295370495044,378.5506107404246,379.2590337083156,93055800,spy
2023-03-21,387.1294860839844,387.61472020011337,383.8978102854149,385.50879110492394,91524200,spy
2023-03-22,380.5303039550781,390.60376946392097,380.49150654755226,386.95482886160187,111746600,spy
2023-03-23,381.55908203125,387.49834402783915,378.82235397671315,383.42236481400363,119351300,spy
2023-03-24,384.0628967285156,384.15023533679164,377.90041602514236,380.2683614595609,107682400,spy
2023-03-27,384.781005859375,387.1392665762463,383.87847735665684,386.36287408760825,74010400,spy
2023-03-28,383.9173278808594,384.78102940791774,382.06372957224914,384.0822909335534,62871700,spy
2023-03-29,389.4974670410156,389.74008412156735,386.9063035895323,388.1193889922909,77497900,spy
2023-03-30,391.778076171875,392.40887466230834,389.8953652447495,392.15654341959777,69840000,spy
2023-03-31,397.3000793457031,397.6009221855854,392.60298614628937,392.70975307263075,112062600,spy
2023-04-03,398.81402587890625,399.221606047356,396.3781405646604,396.77603618761646,67391100,spy
2023-04-04,396.601318359375,399.75534053452026,395.21352609388964,399.46418225623887,66601500,spy
2023-04-05,395.5628967285156,396.6304178134274,393.8936900183834,395.86373954112577,65200200,spy
2023-04-06,397.1059875488281,397.3874316919931,393.6996338110333,394.75744086790206,63743300,spy
2023-04-10,397.5135498046875,397.5912038623676,393.98106020522437,394.602144584938,63681000,spy
2023-04-11,397.6203308105469,399.0372064417564,396.8439679043257,398.1443920612367,59297900,spy
2023-04-12,395.9996337890625,399.99798862640296,395.4076622584617,399.70683032555564,86420400,spy
2023-04-13,401.2595520019531,401.61862055475564,395.9413747536693,397.096234465644,85814800,spy
2023-04-14,400.2794189453125,402.8317557734293,397.95030052835284,400.61908883486547,78161500,spy
2023-04-17,401.7156677246094,401.73506642955937,398.9498270275507,400.19202532024826,66436400,spy
2023-04-18,401.97772216796875,403.4431389820466,400.5899594138446,403.30725918530067,63560000,spy
2023-04-19,401.9098205566406,402.82203365818003,399.988282352005,400.04650809005335,55227300,spy
2023-04-20,399.716552734375,401.48281243371395,398.1540831183915,399.0663258371117,75840400,spy
2023-04-21,400.0270690917969,400.49287494926716,398.05701950932814,400.01735493098494,73457400,spy
2023-04-24,400.44439697265625,400.87140545538995,398.4743472249128,399.823282955463,64332100,spy
2023-04-25,394.0877990722656,399.017795182354,394.02957333694803,398.45490691915677,97766700,spy
2023-04-26,392.4186096191406,395.7958504990138,391.8557509473352,394.708930569771,80447000,spy
2023-04-27,400.2308654785156,400.5025954384482,394.72829676944957,394.98062802379576,92968400,spy
2023-04-28,403.64697265625,403.65668681887996,399.2798642270942,399.33808997017496,89335600,spy
2023-05-01,403.2393493652344,405.28702354957994,403.00641680145253,403.200522335213,62122300,spy
2023-05-02,398.70721435546875,402.5696890599957,395.77641059303534,402.5211478725683,103998500,spy
2023-05-03,395.9704895019531,401.6477353300267,395.72787241200416,399.21185026970943,91531800,spy
2023-05-04,393.1658935546875,395.24268066712455,391.81692817389546,394.91272494332975,94901900,spy
2023-05-05,400.44439697265625,401.5022040178637,396.5722373758648,396.8342531926733,87844000,spy
2023-05-08,400.5511779785156,401.03641225124875,399.1343021947128,400.77439640585874,50046800,spy
2023-05-09,398.7945861816406,399.92033311821206,398.56168323488316,398.98869171483597,49220100,spy
2023-05-10,400.65789794921875,402.29799196809375,396.7954229291816,401.65747924921243,96142900,spy
2023-05-11,399.95916748046875,400.25029616925275,397.8629520721835,399.78449026719835,70157100,spy
2023-05-12,399.43511962890625,401.4245977901843,396.9895497120096,401.2110935391288,70439400,spy
2023-05-15,400.81317138671875,401.2207515377264,398.11527036535244,400.04649304279087,54289400,spy
2023-05-16,398.1346740722656,400.62878504945314,398.12495991071864,399.6971140313283,57705500,spy
2023-05-17,402.96759033203125,403.57896052496704,398.5131440854339,400.172636698948,87287000,spy
2023-05-18,406.8494567871094,407.27646523015943,402.42412348308477,402.6473122489902,97177200,spy
2023-05-19,406.2574768066406,408.2954663695949,405.0249926007152,407.7617205962154,103679700,spy
2023-05-22,406.4225158691406,407.97527140945584,405.02503884449175,406.2769515158123,60745400,spy
2023-05-23,401.86126708984375,406.35454064219726,401.46337148110194,404.7629582072301,86383500,spy
2023-05-24,398.9497985839844,400.6287193572751,397.7755402668469,400.2405379715473,89213700,spy
2023-05-25,402.40472412109375,403.8701409114005,400.2308843391917,402.49206272486526,90961600,spy
2023-05-26,407.61614990234375,408.3440012437636,402.98702603279827,403.0646504780238,93830000,spy
2023-05-30,407.7713928222656,410.10051098827387,406.37391599939184,409.5667652310189,72216000,spy
2023-05-31,405.5102233886719,406.83976034666455,403.9283551716108,405.92751768917344,110811800,spy
2023-06-01,409.3630065917969,410.4305278046026,404.4815514979341,405.7431486299385,88865000,spy
2023-06-02,415.2828369140625,416.0785984671102,411.430076309856,411.96382206552335,91366700,spy
2023-06-05,414.487060546875,416.93263025879423,413.77860795130954,415.63220615366964,65460200,spy
2023-06-06,415.3896179199219,415.9233637317422,413.4098539490666,414.0697950169166,64022200,spy
2023-06-07,413.95330810546875,416.9326533736374,413.52629961547433,415.7875077033556,85373300,spy
2023-06-08,416.4571228027344,416.9132441502529,413.2448746633565,414.02123756211967,61952800,spy
2023-06-09,417.20440673828125,419.23268237125274,416.2048253571259,417.262632479603,85742800,spy
2023-06-12,420.9891662597656,421.0668203143709,417.4663909610866,418.194242237204,76104300,spy
2023-06-13,423.7647705078125,424.4149678049898,421.7947206758486,422.4643462971103,95899700,spy
2023-06-14,424.2693786621094,426.09386403855734,420.7854005725501,424.1044156151187,100612100,spy
2023-06-15,429.529296875,430.7908938812354,423.34741823502816,423.4444413767819,110303100,spy
2023-06-16,428.0663146972656,432.10871361372267,427.5890282139795,431.5340138390981,114121300,spy
2023-06-20,425.84539794921875,427.00454766263437,423.7511461038106,426.10841678966347,76160400,spy
2023-06-21,423.6634521484375,425.66029056375044,423.06925196557376,424.8518227878064,76982300,spy
2023-06-22,425.1927795410156,425.29991334389166,422.35822244522035,422.6991540726303,70637200,spy
2023-06-23,421.9782409667969,423.7802823248857,421.2574363141033,421.7055016609381,92074500,spy
2023-06-26,420.25421142578125,423.3420073200014,420.0106930865871,421.4036108524512,72823600,spy
2023-06-27,424.8616027832031,425.48499429390307,420.6828196247155,421.1406353061942,72813700,spy
2023-06-28,425.0758972167969,426.0986623768165,423.14722121995817,423.7706127264039,75636000,spy
2023-06-29,426.7512512207031,426.9168567659676,424.247905361188,424.65699951195626,67882300,spy
2023-06-30,431.7872314453125,432.78077555632774,429.67347920577805,429.99494005658494,104921500,spy
2023-07-03,432.28399658203125,432.5664564350418,431.15406799091545,431.4365575702839,32793400,spy
2023-07-05,431.64111328125,432.38141851385495,430.44299240106443,430.45274264665926,58418400,spy
2023-07-06,428.26104736328125,428.6896419700899,425.72845097569115,428.02727929642435,80658300,spy
2023-07-07,427.17987060546875,431.1638569046927,426.93635225950135,427.2578131229402,86076100,spy
2023-07-10,428.26104736328125,428.43637341342395,426.2447086075711,426.81940825616533,62443500,spy
2023-07-11,430.98846435546875,431.48525125131926,428.0467736884947,429.030597234753,64463800,spy
2023-07-12,434.4561462402344,435.8783146077755,433.37493918651154,434.81657831783224,91924500,spy
2023-07-13,437.9043273925781,438.70307451803205,435.8490472938106,436.2873623799594,72425200,spy
2023-07-14,437.63165283203125,439.65771222475354,436.86212659849105,438.8005526873744,69761800,spy
2023-07-17,439.1512451171875,440.2129815488396,437.4368664323528,437.48558793783974,52680200,spy
2023-07-18,442.41436767578125,443.06698015944903,438.3816898250766,438.8200347136693,80744400,spy
2023-07-19,443.398193359375,444.5962845348713,442.33642726652124,443.2131170478764,65891700,spy
2023-07-20,440.45648193359375,443.30078920594343,439.7356771643042,442.3949081213455,70591600,spy
2023-07-21,440.45648193359375,442.3949081213455,440.4467614139815,442.1903313140933,71245400,spy
2023-07-24,442.4241027832031,443.2423207844018,440.57333974034657,441.6156053010378,54023400,spy
2023-07-25,443.6319885253906,444.8982720458587,442.10268616391835,442.1514076693892,55191200,spy
2023-07-26,443.70013427734375,445.1417437230947,441.625353411383,442.6870897313658,71052900,spy
2023-07-27,440.7584228515625,447.5282442515531,439.8427915613847,447.1191203814564,92194400,spy
