date,close,high,low,open,volume,ticker
2021-01-06,299.1763916015625,303.3983608018542,297.6588185134446,298.6510687056306,52809600,qqq
2021-01-07,306.41412353515625,307.2507215685582,301.81274528848934,301.8419282504068,30394800,qqq
2021-01-08,310.3539123535156,310.7041375170572,306.5113215407803,308.7098698760548,33955800,qqq
2021-01-11,305.86932373046875,308.56398256314316,305.2175313976675,307.3868969697369,32746400,qqq
2021-01-12,305.38287353515625,306.99770325987794,302.7368434852478,305.90816671361756,29266800,qqq
2021-01-13,307.4451904296875,308.2428676814577,305.04236175253067,305.64549588654995,22898400,qqq
2021-01-14,305.80120849609375,308.8947207734322,305.32451393517147,307.8927329721189,23500100,qqq
2021-01-15,303.37890625,306.5502595608286,302.1337172295918,305.58719225944236,35118700,qqq
2021-01-19,307.8052062988281,308.3110541663858,304.6046698202912,305.70394412276937,24537000,qqq
2021-01-20,314.9649963378906,315.90861817219724,307.90245374634213,311.4337398859395,30728100,qqq
2021-01-21,317.484619140625,318.2336979756005,314.9261669799026,316.30753342693043,25130600,qqq
2021-01-22,316.57025146484375,317.581947402553,315.87953846270915,316.4437820507161,21609400,qqq
2021-01-25,319.1869812011719,321.33690126862905,312.66920659803606,319.9652428842947,39080600,qqq
2021-01-26,319.6539306640625,320.7921253604112,318.32119281726193,319.9068694160615,25498100,qqq
2021-01-27,310.7430419921875,317.39702351548453,308.7293288543397,317.38731565471386,55264000,qqq
2021-01-28,312.5816650390625,317.5429757673352,311.32673845592126,311.94934781698765,42836300,qqq
2021-01-29,306.0054931640625,311.9979746402397,304.2544562981174,310.8889628541991,55259000,qqq
2021-02-01,313.6517639160156,314.7413006366073,307.4257889052361,309.4589475512776,35646000,qqq
2021-02-02,318.7687072753906,319.9263474987196,316.4631643779262,316.62855427596605,33930800,qqq
2021-02-03,317.50408935546875,321.220211448312,317.4457234325572,320.85054081143784,24824500,qqq
2021-02-04,321.25909423828125,321.34664312045925,317.5818927485499,318.90492290598087,22350900,qqq
2021-02-05,322.3486328125,323.3603582693719,320.5684128230248,322.2124555575726,22732000,qqq
2021-02-08,324.5083312988281,324.6639836865098,322.3973607326451,324.0414038234403,20462800,qqq
2021-02-09,324.44012451171875,325.70475882272757,323.56457647894086,323.5743140265725,17597500,qqq
2021-02-10,323.7008056640625,326.33709842845474,320.53918998139324,325.8798789729936,28068700,qqq
2021-02-11,325.48101806640625,325.889609146408,323.0879265625289,325.2378168655507,22046100,qqq
2021-02-12,327.30029296875,327.46565321328933,323.5841703026875,324.6347867648065,20346800,qqq
2021-02-16,326.4150085449219,328.9929359405729,325.24763063219325,328.0979422491272,27080800,qqq
2021-02-17,324.84869384765625,326.53165680868756,321.1909680535907,323.42840717795497,31360300,qqq
2021-02-18,323.4284362792969,324.7903571596109,319.43019282647833,321.2493628707944,32236200,qqq
2021-02-19,322.0179138183594,324.907145976147,320.99648040089716,324.78067657085757,39157700,qqq
2021-02-22,313.6711730957031,318.8853924241685,313.4668924060998,317.6207580954775,47256900,qqq
2021-02-23,312.7373046875,314.41053016790096,302.5422994711445,308.37912839984824,97241900,qqq
2021-02-24,315.315185546875,315.6264901693794,307.36735825202794,310.07175407379395,58206300,qqq
2021-02-25,304.3225402832031,315.217966912195,302.77578407261814,312.6497774434886,110182600,qqq
2021-02-26,305.5968322753906,310.4316423363637,302.42547997671335,307.26031972532496,104739800,qqq
2021-03-01,314.7898864746094,315.13037407570334,309.2935455574464,310.58736281642956,49164500,qqq
2021-03-02,309.7410583496094,315.5097839859518,309.4881492761715,315.43197266050504,48370000,qqq
2021-03-03,300.7523193359375,309.5853733817405,300.69395342609204,308.6417515890457,86301100,qqq
2021-03-04,295.8299560546875,303.55402881421173,291.9484445781445,300.38267555427655,139131600,qqq
2021-03-05,300.2853698730469,301.190071185903,289.3607912844124,298.45649215180293,121523700,qqq
2021-03-08,291.7830505371094,301.6278295685107,291.36475163190556,299.740586033819,88409800,qqq
2021-03-09,303.291259765625,305.1979780329472,298.5731815120218,299.10821213223295,80391100,qqq
2021-03-10,302.4255676269531,307.8635430160632,301.7348845163001,307.5619758964409,76798100,qqq
2021-03-11,309.3908386230469,311.1613207490449,306.28758901910015,307.1825527860625,53484800,qqq
2021-03-12,306.8810119628906,309.5757004176325,302.921718756401,305.32451825372374,69315600,qqq
2021-03-15,310.15936279296875,310.3247526829827,305.5580147705231,307.2020573713476,42955700,qqq
2021-03-16,311.8617248535156,315.3833028863273,310.4219928644139,312.3578647620002,54925900,qqq
2021-03-17,313.14593505859375,315.04291675329625,307.09508654895063,308.8169704622616,78258700,qqq
2021-03-18,303.553955078125,309.2351303680342,303.09673572955086,308.252588223991,82718100,qqq
2021-03-19,304.6241455078125,306.17090176103125,301.23877371411766,303.3886642649582,78446200,qqq
2021-03-22,310.3367919921875,312.41148805524506,307.0250841137803,307.0250841137803,56194800,qqq
2021-03-23,308.9829406738281,312.75244596069683,308.1647560144815,311.42777452893944,53455400,qqq
2021-03-24,303.7718200683594,310.39526564194466,303.62572098974465,310.35629597926635,64803700,qqq
2021-03-25,303.2458190917969,304.7653386118195,299.4081546689302,301.921147875805,78729000,qqq
2021-03-26,307.7946472167969,308.1160652566601,301.6290270145894,303.0316081864146,63519600,qqq
2021-03-29,307.7069396972656,308.7588828431416,304.3562619361131,307.2588925911652,54608000,qqq
2021-03-30,306.15826416015625,306.7329404469353,303.4504518007637,305.7394368244755,44635700,qqq
2021-03-31,310.8432922363281,312.4114717853358,307.6094941254678,307.9504117698603,55032500,qqq
2021-04-01,316.14208984375,316.27843908944794,314.42778121111564,314.6810394568856,55685600,qqq
2021-04-05,322.4537353515625,323.22323003714763,318.39203284344165,318.63554118601957,42172500,qqq
2021-04-06,322.2297668457031,324.1875539508467,321.4505222172875,322.1421073984707,33537200,qqq
2021-04-07,323.00897216796875,323.84665640302546,320.81739687673485,321.75246067795484,32046400,qqq
2021-04-08,326.3791198730469,326.5641886091247,325.0739185989638,325.8726331730742,29940800,qqq
2021-04-09,328.35638427734375,328.56095269286635,324.27521169001443,325.0154568588256,36664900,qqq
2021-04-12,327.92791748046875,328.3467448101295,326.03828984764147,327.31427153344833,25833000,qqq
2021-04-13,331.75579833984375,332.22331537080146,329.24277539787875,329.4570639454483,30374000,qqq
2021-04-14,327.7720031738281,332.1259338498272,326.95381864932955,331.9993047463081,42564300,qqq
2021-04-15,332.73956298828125,333.12920016057535,327.4895379857328,330.65514679719365,36342800,qqq
2021-04-16,333.1292419433594,333.3435305249411,331.24933449919564,333.2655911906496,40860100,qqq
2021-04-19,330.0804443359375,332.71031668872433,328.1518474971148,331.5512442863845,34533100,qqq
2021-04-20,327.674560546875,330.7037899761045,325.69727404922105,329.4180885542096,38081800,qqq
2021-04-21,330.4798889160156,330.6649576894788,325.2980227093442,326.38893565282274,36598100,qqq
2021-04-22,326.4960632324219,331.0740031578033,325.3369609108022,330.09024946918447,45936100,qqq
2021-04-23,330.60650634765625,331.92142796236664,327.12919916951955,327.12919916951955,36381900,qqq
2021-04-26,332.7591247558594,333.041602840924,330.1000021571402,330.8500271010896,30812000,qqq
2021-04-27,331.31744384765625,333.2655105817011,330.36291017206344,333.0512220519506,33187200,qqq
2021-04-28,330.19732666015625,331.9992944173416,329.54471119506985,330.98629134584627,33615700,qqq
2021-04-29,331.38568115234375,333.8986745229467,328.15188277300246,333.47984724870344,37708900,qqq
2021-04-30,329.213623046875,331.424698451066,328.2980290401008,328.93117469117186,38263400,qqq
2021-05-03,327.4603576660156,331.1714232961163,327.0123105340089,330.4214281267631,29729700,qqq
2021-05-04,321.5674133300781,325.22003872076857,317.739439329527,324.89859104030853,65147000,qqq
2021-05-05,320.4862365722656,324.4895296550848,319.7070216738567,323.6226255848476,46219300,qqq
2021-05-06,322.9018249511719,323.05767386363914,317.9732182793144,320.2232330762432,46814300,qqq
2021-05-07,325.5220031738281,327.9083673813672,323.0771696099503,325.6875722205016,53324500,qqq
2021-05-10,317.3011169433594,324.3141393019935,317.0965485356091,324.138820431184,60700500,qqq
2021-05-11,316.8628234863281,317.6615380600621,310.7361446807126,311.39851002669377,71963600,qqq
2021-05-12,308.6614990234375,314.2426921160047,307.7945949152588,311.9147674406511,91164900,qqq
2021-05-13,311.0478515625,314.0283916680369,308.6712074655807,311.61280763356643,69877800,qqq
2021-05-14,317.9148254394531,318.83038963158594,313.7167134814289,314.22322995277534,44370000,qqq
2021-05-17,315.9861755371094,317.895272657988,313.1030450264768,316.2004640718609,39395000,qqq
2021-05-18,313.8531188964844,318.1680807632687,313.58039066783124,316.94081859690334,36528500,qqq
2021-05-19,314.2134704589844,314.51541847295044,308.08679127936585,308.43745880454384,66319100,qqq
2021-05-20,320.2913818359375,321.14853596253187,315.47968430735483,315.703692959665,46466100,qqq
2021-05-21,318.5187072753906,322.26871250475205,318.1583196331003,321.8498852299359,50330400,qqq
2021-05-24,323.8758850097656,325.00576742426813,318.41154167821463,320.81740558557277,32475800,qqq
2021-05-25,324.323974609375,326.1161928974598,323.1454022559629,325.3954175329983,31280300,qqq
2021-05-26,325.453857421875,325.9213745342536,324.3045048870817,324.99606043257296,25444900,qqq
2021-05-27,324.2362365722656,325.85313555148787,324.03169788532693,325.00573126617365,27931700,qqq
2021-05-28,325.259033203125,326.85646257661546,324.9376151939037,325.44410196530123,29927400,qqq
2021-06-01,324.1778869628906,327.07076809628603,322.82396591949924,326.59347139404366,31145400,qqq
2021-06-02,324.81097412109375,325.6583785666506,323.0869454120349,324.59668554778034,22047900,qqq
2021-06-03,321.4310607910156,323.2427488655868,319.7557219518264,321.96676733560975,37057800,qqq
2021-06-04,326.88568115234375,327.33372828399695,323.16486567715265,323.23305516298905,38736500,qqq
2021-06-07,327.859619140625,327.9180587614011,325.6582943409337,326.3498496702091,32611900,qqq
2021-06-08,328.0155944824219,330.47989852555463,326.3305055001033,329.6129942746358,27282800,qqq
2021-06-09,328.0934753417969,330.16817167268016,327.90840657917323,329.3889566801623,21485300,qqq
2021-06-10,331.5122985839844,331.6194279979793,327.98630216664736,328.4343492413272,33702100,qqq
2021-06-11,332.37921142578125,332.38896127368946,330.86947125730717,331.52205711394583,21222800,qqq
2021-06-14,335.56427001953125,335.5739901408377,331.619416751352,332.8077387374873,27827700,qqq
2021-06-15,333.37274169921875,335.5253475821431,332.65193663887334,335.213649703353,35963800,qqq
2021-06-16,332.1551818847656,334.9116836815557,328.687624913647,333.8402408589866,55399500,qqq
2021-06-17,336.3727111816406,337.38571430209345,331.0934664796641,331.14215626255975,59722700,qqq
2021-06-18,333.7330627441406,335.85644838486144,332.98303801520666,334.7070961270555,55414900,qqq
2021-06-21,335.8072509765625,336.12907156092155,331.70182143392475,333.9251927745988,32992600,qqq
2021-06-22,338.9375915527344,339.386158438926,335.30022091220036,335.6025192224196,28941600,qqq
2021-06-23,339.10333251953125,340.2540480212163,338.2647062274092,338.8790639695869,27188500,qqq
2021-06-24,341.19989013671875,342.7308738502186,340.4977713933501,341.0438604426789,32581600,qqq
2021-06-25,340.7806091308594,342.0093245945456,340.176012556546,341.7655337333143,28682800,qqq
2021-06-28,344.9250183105469,345.06155546342,342.009289433063,342.0677968529733,39130300,qqq
2021-06-29,346.17327880859375,346.20253252299455,343.91092212246735,344.7495484417086,29426000,qqq
2021-06-30,345.62713623046875,346.4072847599957,345.04203227322944,346.01719561542046,32724000,qqq
2021-07-01,345.763671875,346.2707460972634,343.9205988816779,345.276090206031,29290000,qqq
2021-07-02,349.7326354980469,350.05442634369626,347.4312342711346,347.6652639770614,32727200,qqq
2021-07-06,351.244140625,351.52694637042475,347.63602380012475,350.33724571959385,38842400,qqq
2021-07-07,351.9852294921875,353.7502728070399,350.0251415999359,353.44797454380824,35265200,qqq
2021-07-08,349.85931396484375,350.71746239981434,345.61737756864784,346.90457046148254,50890000,qqq
2021-07-09,352.0436706542969,352.5214910914812,348.6891069198491,349.2742107822981,35184500,qqq
2021-07-12,353.41876220703125,353.8770902339127,351.86822608232643,353.4480159211034,25717700,qqq
2021-07-13,353.41876220703125,356.39299892299704,352.5606135814125,353.03843416446614,39723000,qqq
2021-07-14,354.0526123046875,356.41249126408724,353.2237173936411,355.76887979526157,35336400,qqq
2021-07-15,351.5659484863281,354.1696482305802,349.5571139760756,353.9648722200169,53391600,qqq
2021-07-16,348.7184143066406,353.4089475639753,348.3673400312794,352.4240230732273,47262000,qqq
2021-07-19,345.8612365722656,346.35854969905364,343.29655191745206,345.2566102305176,64404600,qqq
2021-07-20,349.87890625,351.33189028275086,345.0128203466085,346.7973861443296,42183700,qqq
2021-07-21,352.58001708984375,352.58001708984375,349.2254531785428,349.4497514361986,30259900,qqq
2021-07-22,354.9107666015625,354.9204979999844,352.78488756099733,352.78488756099733,30252200,qqq
2021-07-23,359.0551452636719,359.3379211987054,354.8814474568269,356.2369089926057,31960800,qqq
2021-07-26,359.3379821777344,359.72807137847394,357.49493867063944,358.3628186951411,28438100,qqq
2021-07-27,355.3787536621094,359.07463089541204,351.2148170917743,359.07463089541204,57933100,qqq
2021-07-28,356.7440185546875,358.3238082830337,354.21834888425303,356.51975001568746,42066200,qqq
2021-07-29,357.3778991699219,358.54807741256315,356.1784374555795,356.1784374555795,25672500,qqq
2021-07-30,355.51531982421875,356.1004238028852,353.40896335679446,353.43821706774656,36484600,qqq
2021-08-02,355.5445251464844,357.76789615512206,354.8326452640357,357.18279225608677,27334100,qqq
2021-08-03,357.69970703125,357.81672188512215,353.0091731609043,356.2077081251263,35558500,qqq
2021-08-04,358.2165222167969,359.17219306875006,356.54900112417107,357.6606719327131,29602200,qqq
2021-08-05,360.4886474609375,360.72267714106084,358.3237836409259,359.0356338378422,21443900,qqq
2021-08-06,358.9088134765625,360.1960360773746,357.7971428737666,359.22087285123575,33332100,qqq
2021-08-09,359.5719299316406,360.0984966217055,358.2652148421153,359.36712423699686,25960200,qqq
2021-08-10,357.72894287109375,360.38138854496725,356.5392423167911,360.08885142490334,35130800,qqq
2021-08-11,357.1145935058594,359.49399467007635,355.77862436030034,358.99668155434443,34249800,qqq
2021-08-12,358.40185546875,358.7626612178176,355.2520665140268,356.60755812228575,25969200,qqq
2021-08-13,359.6598205566406,359.991372585943,358.2555826915781,358.75292561534627,19336200,qqq
2021-08-16,359.8158264160156,359.85481152772593,354.666964505665,358.5383646562624,34856900,qqq
2021-08-17,356.646484375,358.03119959542727,354.20857612532444,357.0560362955571,44793900,qqq
2021-08-18,353.21392822265625,357.5144024053601,352.8823762364583,356.11016472285985,38541900,qqq
2021-08-19,354.9203796386719,356.5976614843779,351.0197269518781,351.2732788995975,48499400,qqq
2021-08-20,358.5968322753906,358.9966528232414,355.6810735990395,355.9931330158436,39486000,qqq
2021-08-23,363.96026611328125,364.6526238319049,359.63053800313463,359.640269401114,34034700,qqq
2021-08-24,365.0718994140625,365.6764959309074,364.0869749052272,364.55506402776376,21732900,qqq
2021-08-25,365.4911804199219,366.06655293568576,364.5745245685429,365.32541932998674,20441900,qqq
2021-08-26,363.17034912109375,365.3156906425255,362.73151370827026,364.63309415100696,29133300,qqq
2021-08-27,366.7004089355469,367.20748312877777,363.31659115625683,363.80417279730943,27104700,qqq
